,Unnamed: 0.1,Unnamed: 0_x,.ID.,nbIterTraces,nbGranular,mu,lambda,nbElite,nbClose,nbIterPenaltyManagement,targetFeasible,penaltyIncrease,penaltyDecrease,.PARENT.,name,Unnamed: 0_y,hiper_parameter_agg,conj_clientes,instancia
500,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,500,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n613-k62.vrp
501,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,501,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n327-k20.vrp
502,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,502,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n157-k13.vrp
503,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,503,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n219-k73.vrp
504,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,504,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT14.vrp
505,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,505,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_7.vrp
506,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,506,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n573-k30.vrp
507,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,507,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_8.vrp
508,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,508,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n586-k159.vrp
509,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,509,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n459-k26.vrp
510,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,510,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n979-k58.vrp
511,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,511,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n536-k96.vrp
512,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,512,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n641-k35.vrp
513,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,513,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n344-k43.vrp
514,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,514,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n480-k70.vrp
515,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,515,K5C18J1,K5E3C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n261-k13.vrp
516,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,516,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_12.vrp
517,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,517,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_1.vrp
518,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,518,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n303-k21.vrp
519,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,519,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_15.vrp
520,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,520,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n469-k138.vrp
521,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,521,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_3.vrp
522,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,522,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n701-k44.vrp
523,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,523,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n106-k14.vrp
524,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,524,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n308-k13.vrp
525,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,525,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n749-k98.vrp
526,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,526,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n148-k46.vrp
527,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,527,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_16.vrp
528,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,528,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n957-k87.vrp
529,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,529,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n214-k11.vrp
530,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,530,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n429-k61.vrp
531,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,531,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n167-k10.vrp
532,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,532,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT10.vrp
533,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,533,K5C18J1,K5E5C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n331-k15.vrp
534,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,534,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n384-k52.vrp
535,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,535,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n1001-k43.vrp
536,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,536,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n837-k142.vrp
537,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,537,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n284-k15.vrp
538,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,538,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n298-k31.vrp
539,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,539,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n237-k14.vrp
540,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,540,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT1.vrp
541,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,541,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n336-k84.vrp
542,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,542,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n819-k171.vrp
543,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,543,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n420-k130.vrp
544,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,544,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n599-k92.vrp
545,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,545,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n256-k16.vrp
546,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,546,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n162-k11.vrp
547,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,547,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n367-k17.vrp
548,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,548,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_13.vrp
549,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,549,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n524-k153.vrp
550,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,550,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n270-k35.vrp
551,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,551,K5C18J1,K5E1C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n359-k29.vrp
552,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,552,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n172-k51.vrp
553,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,553,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_19.vrp
554,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,554,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n153-k22.vrp
555,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,555,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n317-k53.vrp
556,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,556,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT6.vrp
557,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,557,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n266-k58.vrp
558,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,558,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n110-k13.vrp
559,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,559,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n411-k19.vrp
560,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,560,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n186-k15.vrp
561,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,561,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_6.vrp
562,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,562,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_4.vrp
563,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,563,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n242-k48.vrp
564,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,564,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n502-k39.vrp
565,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,565,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n801-k40.vrp
566,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,566,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n247-k50.vrp
567,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,567,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n439-k37.vrp
568,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,568,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n115-k10.vrp
569,5,28.2,4.8,4,390,21,23,28,5,4,110,0.34,1.22,4.8,K5C18J1,569,K5C18J1,K5E4C18J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n876-k59.vrp
570,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,570,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n459-k26.vrp
571,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,571,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n367-k17.vrp
572,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,572,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n153-k22.vrp
573,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,573,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT9.vrp
574,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,574,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n344-k43.vrp
575,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,575,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT14.vrp
576,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,576,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n223-k34.vrp
577,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,577,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_16.vrp
578,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,578,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n256-k16.vrp
579,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,579,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n270-k35.vrp
580,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,580,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n480-k70.vrp
581,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,581,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT1.vrp
582,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,582,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT2.vrp
583,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,583,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n336-k84.vrp
584,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,584,K5C15J1,K5E5C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n801-k40.vrp
585,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,585,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_10.vrp
586,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,586,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n303-k21.vrp
587,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,587,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n172-k51.vrp
588,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,588,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n204-k19.vrp
589,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,589,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n200-k36.vrp
590,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,590,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n266-k58.vrp
591,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,591,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n298-k31.vrp
592,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,592,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n1001-k43.vrp
593,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,593,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n548-k50.vrp
594,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,594,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_17.vrp
595,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,595,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT12.vrp
596,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,596,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n701-k44.vrp
597,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,597,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT10.vrp
598,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,598,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/CMT8.vrp
599,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,599,K5C15J1,K5E3C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n261-k13.vrp
600,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,600,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n449-k29.vrp
601,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,601,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/Golden_14.vrp
602,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,602,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n401-k29.vrp
603,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,603,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n393-k38.vrp
604,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,604,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n359-k29.vrp
605,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,605,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n162-k11.vrp
606,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,606,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n251-k28.vrp
607,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,607,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n322-k28.vrp
608,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,608,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n308-k13.vrp
609,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,609,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n106-k14.vrp
610,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,610,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n181-k23.vrp
611,4,12.8,7.6,7,500,19,26,20,6,7,140,0.2,1.34,7.6,K5C15J1,611,K5C15J1,K5E4C15J1,/Users/jvmaues/Documents/Estudos/Mestrado/optimization/HGS-CVRP/Instances/CVRP/X-n195-k51.vrp
